timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1443562816846,4100,Multiple DB 5,200,OK,Azure A2 1-52,text,true,404,123,123,4100
1443562816844,4084,Multiple DB 5,200,OK,Azure A2 1-50,text,true,403,123,123,4084
1443562816844,4085,Multiple DB 5,200,OK,Azure A2 1-51,text,true,402,123,123,4085
1443562816846,4133,simple DB,200,OK,Azure A2 1-69,text,true,274,123,123,4133
1443562816749,4253,Hello json,200,OK,Azure A2 1-82,text,true,270,123,123,4253
1443562816901,4219,Multiple DB 5,200,OK,Azure A2 1-54,text,true,400,125,125,4219
1443562816851,4388,Hello json,200,OK,Azure A2 1-83,text,true,270,126,126,4387
1443562816954,4285,Hello json,200,OK,Azure A2 1-84,text,true,270,126,126,4285
1443562817152,4088,Hello json,200,OK,Azure A2 1-86,text,true,270,126,126,4088
1443562816825,4417,Multiple DB 500,200,OK,Azure A2 1-36,text,true,16155,126,126,4097
1443562817135,4108,simple DB,200,OK,Azure A2 1-70,text,true,274,126,126,4108
1443562816900,4343,Fortunes,200,OK,Azure A2 1-28,text,true,2491,126,126,4204
1443562817052,4191,Hello json,200,OK,Azure A2 1-85,text,true,270,126,126,4191
1443562816635,4607,Multiple DB update 500,200,OK,Azure A2 1-14,text,true,16139,126,126,4293
1443562817261,4009,Hello json,200,OK,Azure A2 1-87,text,true,270,126,126,4009
1443562817357,3945,Hello json,200,OK,Azure A2 1-88,text,true,270,126,126,3945
1443562817460,3856,Hello json,200,OK,Azure A2 1-89,text,true,270,127,127,3856
1443562816902,4472,Multiple DB 50,200,OK,Azure A2 1-41,text,true,1834,127,127,4338
1443562817309,4074,Fortunes,200,OK,Azure A2 1-29,text,true,2491,127,127,3943
1443562817438,3979,Fortunes,200,OK,Azure A2 1-30,text,true,2491,128,128,3850
1443562817712,3873,Multiple DB 5,200,OK,Azure A2 1-55,text,true,401,129,129,3873
1443562817713,3886,simple DB,200,OK,Azure A2 1-71,text,true,274,129,129,3886
1443562817571,4041,Hello json,200,OK,Azure A2 1-90,text,true,270,129,129,4041
1443562817671,3974,Hello json,200,OK,Azure A2 1-91,text,true,270,130,130,3974
1443562816824,4864,Multiple DB update 500,200,OK,Azure A2 1-17,text,true,16141,130,130,4732
1443562817630,4064,Multiple DB update 50,200,OK,Azure A2 1-1,text,true,1834,130,130,3935
1443562817786,3979,Fortunes,200,OK,Azure A2 1-32,text,true,2491,131,131,3848
1443562817630,4423,Multiple DB update 50,500,Internal Server Error,Azure A2 1-4,text,false,848,134,134,4423
1443562816988,5120,Multiple DB update 500,500,Internal Server Error,Azure A2 1-20,text,false,848,134,134,5120
1443562817772,4344,Hello json,200,OK,Azure A2 1-92,text,true,270,134,134,4344
1443562817872,4281,Hello json,200,OK,Azure A2 1-93,text,true,270,135,135,4281
1443562817965,4191,Multiple DB 5,200,OK,Azure A2 1-56,text,true,404,135,135,4191
1443562817973,4196,Hello json,200,OK,Azure A2 1-94,text,true,270,135,135,4196
1443562818179,4003,Hello json,200,OK,Azure A2 1-96,text,true,270,135,135,4003
1443562818076,4118,Hello json,200,OK,Azure A2 1-95,text,true,270,135,135,4118
1443562818156,4036,simple DB,200,OK,Azure A2 1-72,text,true,274,135,135,4036
1443562816824,5389,Multiple DB update 500,200,OK,Azure A2 1-16,text,true,16146,135,135,5257
1443562816844,5372,Multiple DB update 500,200,OK,Azure A2 1-19,text,true,16143,135,135,5237
1443562817810,4425,Multiple DB update 500,200,OK,Azure A2 1-22,text,true,16136,136,136,4294
1443562818278,3957,Hello json,200,OK,Azure A2 1-97,text,true,270,136,136,3957
1443562818193,4045,Multiple DB 5,200,OK,Azure A2 1-57,text,true,402,136,136,4045
1443562818358,3888,Multiple DB 5,200,OK,Azure A2 1-58,text,true,403,136,136,3888
1443562818487,3790,Multiple DB 5,200,OK,Azure A2 1-59,text,true,401,136,136,3790
1443562817811,4465,Multiple DB update 50,200,OK,Azure A2 1-3,text,true,1830,136,136,4334
1443562818378,3905,Hello json,200,OK,Azure A2 1-98,text,true,270,136,136,3905
1443562818525,3806,simple DB,200,OK,Azure A2 1-73,text,true,274,137,137,3806
1443562818030,4306,Multiple DB update 50,200,OK,Azure A2 1-2,text,true,1833,137,137,4176
1443562818570,3778,simple DB,200,OK,Azure A2 1-74,text,true,274,137,137,3778
1443562818314,4035,Multiple DB 50,200,OK,Azure A2 1-42,text,true,1832,137,137,3908
1443562818478,3887,Hello json,200,OK,Azure A2 1-99,text,true,270,137,137,3887
1443562818579,3795,Hello json,200,OK,Azure A2 1-100,text,true,270,137,137,3795
1443562818358,4046,Fortunes,200,OK,Azure A2 1-31,text,true,2491,137,137,3916
1443562818684,3819,Hello json,200,OK,Azure A2 1-101,text,true,270,138,138,3819
1443562818569,4027,Multiple DB update 50,200,OK,Azure A2 1-6,text,true,1843,139,139,3898
1443562818736,3897,Multiple DB update 50,200,OK,Azure A2 1-9,text,true,1831,140,140,3770
1443562822528,130,simple DB,502,Bad Gateway,Azure A2 1-101,text,false,346,140,140,130
1443562822428,266,Hello json,502,Bad Gateway,Azure A2 1-138,text,false,346,140,140,266
1443562818942,3809,simple DB,200,OK,Azure A2 1-75,text,true,274,141,141,3809
1443562818781,3998,Hello json,200,OK,Azure A2 1-102,text,true,270,141,141,3998
1443562818895,3887,Hello json,200,OK,Azure A2 1-103,text,true,270,141,141,3887
1443562819077,3737,Multiple DB 5,200,OK,Azure A2 1-60,text,true,403,141,141,3737
1443562819143,3712,simple DB,200,OK,Azure A2 1-76,text,true,273,142,142,3712
1443562818992,3875,Hello json,200,OK,Azure A2 1-104,text,true,270,142,142,3875
1443562818431,4447,Multiple DB 500,200,OK,Azure A2 1-38,text,true,16146,142,142,4317
1443562819206,3679,Multiple DB 5,200,OK,Azure A2 1-61,text,true,403,142,142,3679
1443562819087,3859,Hello json,200,OK,Azure A2 1-105,text,true,270,143,143,3859
1443562819077,3872,Fortunes,200,OK,Azure A2 1-33,text,true,2491,143,143,3742
1443562818314,4651,Multiple DB 500,200,OK,Azure A2 1-37,text,true,16122,143,143,4385
1443562819229,3761,Multiple DB 5,200,OK,Azure A2 1-62,text,true,404,143,143,3761
1443562819187,3838,Hello json,200,OK,Azure A2 1-106,text,true,270,143,143,3838
1443562819116,3926,Multiple DB 50,200,OK,Azure A2 1-43,text,true,1832,144,144,3797
1443562822926,136,Multiple DB 50,502,Bad Gateway,Azure A2 1-61,text,false,346,144,144,136
1443562822832,259,Hello json,502,Bad Gateway,Azure A2 1-142,text,false,346,144,144,259
1443562822988,130,simple DB,502,Bad Gateway,Azure A2 1-105,text,false,346,144,144,130
1443562822988,132,Fortunes,502,Bad Gateway,Azure A2 1-37,text,false,346,144,144,132
1443562822988,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-33,text,false,346,144,144,131
1443562823017,133,Multiple DB 50,502,Bad Gateway,Azure A2 1-62,text,false,346,145,145,133
1443562822932,256,Hello json,502,Bad Gateway,Azure A2 1-143,text,false,346,145,145,256
1443562823071,130,simple DB,502,Bad Gateway,Azure A2 1-106,text,false,346,145,145,130
1443562823091,131,Multiple DB 500,502,Bad Gateway,Azure A2 1-43,text,false,346,145,145,131
1443562823117,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-61,text,false,346,146,146,130
1443562823137,133,simple DB,502,Bad Gateway,Azure A2 1-142,text,false,346,146,146,133
1443562823157,136,Multiple DB 5,502,Bad Gateway,Azure A2 1-105,text,false,346,146,146,136
1443562823033,266,Hello json,502,Bad Gateway,Azure A2 1-144,text,false,346,146,146,266
1443562823177,135,Multiple DB update 50,502,Bad Gateway,Azure A2 1-33,text,false,346,146,146,135
1443562823177,136,Multiple DB update 500,502,Bad Gateway,Azure A2 1-37,text,false,346,146,146,136
1443562823179,134,Multiple DB 500,502,Bad Gateway,Azure A2 1-62,text,false,346,146,146,134
1443562823235,128,simple DB,502,Bad Gateway,Azure A2 1-143,text,false,346,147,147,128
1443562823253,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-106,text,false,346,147,147,131
1443562823273,130,Fortunes,502,Bad Gateway,Azure A2 1-43,text,false,346,147,147,130
1443562823135,269,Hello json,502,Bad Gateway,Azure A2 1-145,text,false,346,147,147,269
1443562823321,133,Multiple DB 5,502,Bad Gateway,Azure A2 1-142,text,false,346,148,148,133
1443562819387,4073,Multiple DB update 50,500,Internal Server Error,Azure A2 1-5,text,false,848,148,148,4073
1443562819390,4094,Hello json,200,OK,Azure A2 1-108,text,true,270,148,148,4094
1443562819292,4207,Hello json,200,OK,Azure A2 1-107,text,true,270,148,148,4207
1443562819716,3786,Multiple DB 5,200,OK,Azure A2 1-63,text,true,404,148,148,3786
1443562819493,4025,Hello json,200,OK,Azure A2 1-109,text,true,270,148,148,4025
1443562818878,4653,Multiple DB update 50,200,OK,Azure A2 1-7,text,true,1836,148,148,4525
1443562819742,3806,simple DB,200,OK,Azure A2 1-78,text,true,274,149,149,3806
1443562819691,3905,Hello json,200,OK,Azure A2 1-111,text,true,270,149,149,3905
1443562819743,3857,Multiple DB 5,200,OK,Azure A2 1-64,text,true,403,149,149,3857
1443562819743,3862,simple DB,200,OK,Azure A2 1-77,text,true,272,149,149,3862
1443562819590,4015,Hello json,200,OK,Azure A2 1-110,text,true,270,149,149,4014
1443562819829,3793,simple DB,200,OK,Azure A2 1-79,text,true,274,149,149,3793
1443562819792,3847,Hello json,200,OK,Azure A2 1-112,text,true,270,150,150,3847
1443562819742,3920,Fortunes,200,OK,Azure A2 1-34,text,true,2491,150,150,3787
1443562819555,4140,Multiple DB 50,200,OK,Azure A2 1-44,text,true,1834,150,150,4013
1443562819392,4305,Multiple DB update 50,200,OK,Azure A2 1-10,text,true,1831,150,150,4172
1443562819743,3965,Multiple DB 50,200,OK,Azure A2 1-45,text,true,1836,150,150,3838
1443562820045,3654,Multiple DB 5,200,OK,Azure A2 1-65,text,true,402,150,150,3654
1443562818941,4771,Multiple DB update 500,200,OK,Azure A2 1-23,text,true,16126,150,150,4516
1443562819207,4519,Multiple DB update 500,200,OK,Azure A2 1-24,text,true,16118,150,150,4258
1443562818570,5167,Multiple DB update 500,200,OK,Azure A2 1-21,text,true,16126,150,150,4899
1443562823666,133,Multiple DB 50,502,Bad Gateway,Azure A2 1-64,text,false,346,151,151,133
1443562823538,267,Hello json,502,Bad Gateway,Azure A2 1-149,text,false,346,151,151,267
1443562823686,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-34,text,false,346,151,151,130
1443562823685,134,simple DB,502,Bad Gateway,Azure A2 1-112,text,false,346,151,151,134
1443562819776,4031,Multiple DB 50,200,OK,Azure A2 1-47,text,true,1835,151,151,3904
1443562823685,129,Multiple DB 5,502,Bad Gateway,Azure A2 1-79,text,false,346,151,151,129
1443562820090,3735,Multiple DB 5,200,OK,Azure A2 1-66,text,true,404,151,151,3735
1443562819896,3978,Hello json,200,OK,Azure A2 1-113,text,true,270,152,152,3978
1443562819999,3885,Hello json,200,OK,Azure A2 1-114,text,true,270,152,152,3885
1443562823762,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-24,text,false,346,152,152,132
1443562823762,135,Multiple DB update 50,502,Bad Gateway,Azure A2 1-21,text,false,346,152,152,135
1443562823761,137,Multiple DB update 5,502,Bad Gateway,Azure A2 1-10,text,false,346,152,152,137
1443562819860,4016,Multiple DB 50,200,OK,Azure A2 1-46,text,true,1833,152,152,3886
1443562820046,3849,Multiple DB update 50,200,OK,Azure A2 1-15,text,true,1829,152,152,3721
1443562823640,260,Hello json,502,Bad Gateway,Azure A2 1-150,text,false,346,152,152,260
1443562819830,4132,Multiple DB update 50,200,OK,Azure A2 1-8,text,true,1837,152,152,4002
1443562823844,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-64,text,false,346,152,152,132
1443562823870,129,Multiple DB 500,502,Bad Gateway,Azure A2 1-47,text,false,346,152,152,129
1443562823871,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-79,text,false,346,152,152,130
1443562823871,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-66,text,false,346,152,152,130
1443562823741,259,Hello json,502,Bad Gateway,Azure A2 1-151,text,false,346,152,152,259
1443562823868,134,Multiple DB 5,502,Bad Gateway,Azure A2 1-112,text,false,346,152,152,134
1443562823868,134,simple DB,502,Bad Gateway,Azure A2 1-149,text,false,346,152,152,134
1443562820100,3933,Hello json,200,OK,Azure A2 1-115,text,true,270,152,152,3933
1443562820344,3716,simple DB,200,OK,Azure A2 1-80,text,true,274,153,153,3716
1443562823944,135,Multiple DB update 5,502,Bad Gateway,Azure A2 1-15,text,false,346,153,153,135
1443562823945,133,simple DB,502,Bad Gateway,Azure A2 1-150,text,false,346,153,153,133
1443562823943,136,Multiple DB 500,502,Bad Gateway,Azure A2 1-46,text,false,346,153,153,136
1443562820202,3895,Hello json,200,OK,Azure A2 1-116,text,true,270,153,153,3895
1443562823840,264,Hello json,502,Bad Gateway,Azure A2 1-152,text,false,346,153,153,264
1443562820163,3950,Multiple DB 50,200,OK,Azure A2 1-49,text,true,1839,153,153,3820
1443562820301,3810,Hello json,200,OK,Azure A2 1-117,text,true,270,153,153,3810
1443562820163,3982,Multiple DB update 50,200,OK,Azure A2 1-12,text,true,1837,153,153,3852
1443562820400,3751,Hello json,200,OK,Azure A2 1-118,text,true,270,153,153,3751
1443562824027,131,Multiple DB 500,502,Bad Gateway,Azure A2 1-79,text,false,346,153,153,131
1443562824028,134,Multiple DB 50,502,Bad Gateway,Azure A2 1-112,text,false,346,153,153,134
1443562824027,133,Fortunes,502,Bad Gateway,Azure A2 1-64,text,false,346,153,153,133
1443562824028,134,Multiple DB 5,502,Bad Gateway,Azure A2 1-149,text,false,346,153,153,134
1443562824054,133,simple DB,502,Bad Gateway,Azure A2 1-115,text,false,346,153,153,133
1443562819830,4362,Multiple DB 500,200,OK,Azure A2 1-39,text,true,16152,153,153,4226
1443562823944,263,Hello json,502,Bad Gateway,Azure A2 1-153,text,false,346,153,153,263
1443562824103,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-80,text,false,346,153,153,129
1443562820344,3924,Multiple DB 50,200,OK,Azure A2 1-48,text,true,1837,154,154,3795
1443562824149,136,simple DB,502,Bad Gateway,Azure A2 1-116,text,false,346,154,154,136
1443562824149,136,Fortunes,502,Bad Gateway,Azure A2 1-46,text,false,346,154,154,136
1443562820653,3637,simple DB,200,OK,Azure A2 1-81,text,true,274,154,154,3637
1443562824171,138,Multiple DB 500,502,Bad Gateway,Azure A2 1-49,text,false,346,154,154,138
1443562824043,270,Hello json,502,Bad Gateway,Azure A2 1-154,text,false,346,154,154,270
1443562824171,142,simple DB,502,Bad Gateway,Azure A2 1-117,text,false,346,154,154,142
1443562824190,130,simple DB,502,Bad Gateway,Azure A2 1-118,text,false,346,154,154,130
1443562824215,131,Fortunes,502,Bad Gateway,Azure A2 1-79,text,false,346,155,155,131
1443562824216,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-64,text,false,346,155,155,132
1443562824215,134,Multiple DB 500,502,Bad Gateway,Azure A2 1-112,text,false,346,155,155,134
1443562824216,134,Multiple DB 50,502,Bad Gateway,Azure A2 1-149,text,false,346,155,155,134
1443562820652,3704,Multiple DB 5,200,OK,Azure A2 1-67,text,true,403,155,155,3704
1443562824242,132,Fortunes,502,Bad Gateway,Azure A2 1-39,text,false,346,155,155,132
1443562820652,3724,Multiple DB update 50,200,OK,Azure A2 1-13,text,true,1827,155,155,3597
1443562820504,3886,Hello json,200,OK,Azure A2 1-119,text,true,270,155,155,3886
1443562824144,259,Hello json,502,Bad Gateway,Azure A2 1-155,text,false,346,155,155,259
1443562824289,132,Multiple DB 50,502,Bad Gateway,Azure A2 1-80,text,false,346,155,155,132
1443562820603,3824,Hello json,200,OK,Azure A2 1-120,text,true,270,155,155,3824
1443562820651,3789,Multiple DB update 50,200,OK,Azure A2 1-18,text,true,1833,155,155,3660
1443562824335,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-116,text,false,346,156,156,130
1443562824336,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-81,text,false,346,156,156,131
1443562824336,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-46,text,false,346,156,156,131
1443562824363,135,simple DB,502,Bad Gateway,Azure A2 1-154,text,false,346,156,156,135
1443562824363,135,Multiple DB 5,502,Bad Gateway,Azure A2 1-117,text,false,346,156,156,135
1443562824245,268,Hello json,502,Bad Gateway,Azure A2 1-156,text,false,346,156,156,268
1443562824383,134,Multiple DB 5,502,Bad Gateway,Azure A2 1-118,text,false,346,156,156,134
1443562824404,131,Multiple DB 50,502,Bad Gateway,Azure A2 1-67,text,false,346,156,156,131
1443562824404,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-79,text,false,346,156,156,131
1443562824404,133,Multiple DB update 50,502,Bad Gateway,Azure A2 1-64,text,false,346,156,156,133
1443562824404,134,Multiple DB 500,502,Bad Gateway,Azure A2 1-149,text,false,346,156,156,134
1443562824404,134,Fortunes,502,Bad Gateway,Azure A2 1-112,text,false,346,156,156,134
1443562824424,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-13,text,false,346,157,157,130
1443562820827,3721,Multiple DB 5,200,OK,Azure A2 1-68,text,true,403,157,157,3721
1443562824424,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-39,text,false,346,157,157,132
1443562824443,130,simple DB,502,Bad Gateway,Azure A2 1-155,text,false,346,157,157,130
1443562820706,3881,Hello json,200,OK,Azure A2 1-121,text,true,270,157,157,3881
1443562824466,134,simple DB,502,Bad Gateway,Azure A2 1-120,text,false,346,157,157,134
1443562824466,135,Multiple DB update 5,502,Bad Gateway,Azure A2 1-18,text,false,346,157,157,135
1443562824346,260,Hello json,502,Bad Gateway,Azure A2 1-157,text,false,346,157,157,260
1443562820045,4560,Multiple DB update 500,200,OK,Azure A2 1-25,text,true,16127,157,157,4428
1443562824528,129,Multiple DB 50,502,Bad Gateway,Azure A2 1-81,text,false,346,157,157,129
1443562824530,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-46,text,false,346,157,157,131
1443562824579,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-118,text,false,346,156,156,130
1443562824579,134,simple DB,502,Bad Gateway,Azure A2 1-156,text,false,346,156,156,134
1443562821035,3707,Multiple DB 5,200,OK,Azure A2 1-69,text,true,403,156,156,3707
1443562820652,4092,Multiple DB 500,200,OK,Azure A2 1-40,text,true,16139,156,156,3959
1443562824617,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-67,text,false,346,157,157,132
1443562824618,132,Multiple DB 50,502,Bad Gateway,Azure A2 1-68,text,false,346,157,157,132
1443562824617,134,Multiple DB update 5,502,Bad Gateway,Azure A2 1-64,text,false,346,157,157,134
1443562824618,134,Fortunes,502,Bad Gateway,Azure A2 1-149,text,false,346,157,157,134
1443562820909,3853,Hello json,200,OK,Azure A2 1-123,text,true,270,157,157,3853
1443562821038,3738,simple DB,200,OK,Azure A2 1-82,text,true,273,157,157,3738
1443562820807,3975,Hello json,200,OK,Azure A2 1-122,text,true,270,157,157,3975
1443562820970,3827,Multiple DB 50,200,OK,Azure A2 1-50,text,true,1832,157,157,3697
1443562820969,3836,Multiple DB 50,200,OK,Azure A2 1-53,text,true,1834,156,156,3703
1443562821011,3802,Hello json,200,OK,Azure A2 1-124,text,true,270,156,156,3802
1443562824682,131,simple DB,502,Bad Gateway,Azure A2 1-157,text,false,346,156,156,131
1443562824683,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-25,text,false,346,156,156,131
1443562821114,3713,Hello json,200,OK,Azure A2 1-125,text,true,270,156,156,3713
1443562820969,3864,Fortunes,200,OK,Azure A2 1-35,text,true,2491,156,156,3735
1443562821302,3551,simple DB,200,OK,Azure A2 1-83,text,true,274,157,157,3551
1443562820969,3884,Multiple DB 50,200,OK,Azure A2 1-52,text,true,1835,157,157,3754
1443562821330,3521,Multiple DB 5,200,OK,Azure A2 1-70,text,true,403,157,157,3521
1443562820971,3908,Multiple DB 50,200,OK,Azure A2 1-51,text,true,1837,157,157,3777
1443562821328,3563,simple DB,200,OK,Azure A2 1-84,text,true,274,157,157,3563
1443562820763,4153,Multiple DB update 50,200,OK,Azure A2 1-11,text,true,1834,157,157,4025
1443562824801,136,Multiple DB 500,502,Bad Gateway,Azure A2 1-68,text,false,346,157,157,136
1443562824803,136,Multiple DB update 500,502,Bad Gateway,Azure A2 1-149,text,false,346,157,157,136
1443562824801,132,Fortunes,502,Bad Gateway,Azure A2 1-67,text,false,346,157,157,132
1443562821330,3627,simple DB,200,OK,Azure A2 1-85,text,true,274,158,158,3626
1443562821330,3639,simple DB,200,OK,Azure A2 1-86,text,true,274,158,158,3639
1443562821355,3620,simple DB,200,OK,Azure A2 1-89,text,true,274,158,158,3620
1443562824869,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-25,text,false,346,158,158,130
1443562824868,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-157,text,false,346,158,158,130
1443562821355,3643,simple DB,200,OK,Azure A2 1-88,text,true,274,158,158,3643
1443562821353,3642,simple DB,200,OK,Azure A2 1-87,text,true,274,158,158,3642
1443562824868,131,simple DB,502,Bad Gateway,Azure A2 1-124,text,false,346,158,158,131
1443562821140,3873,Multiple DB 50,200,OK,Azure A2 1-54,text,true,1833,158,158,3739
1443562824894,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-35,text,false,346,158,158,132
1443562821216,3812,Hello json,200,OK,Azure A2 1-126,text,true,270,158,158,3811
1443562824916,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-52,text,false,346,158,158,130
1443562821315,3749,Hello json,200,OK,Azure A2 1-127,text,true,270,159,159,3749
